product_id,product_name,price,unit_price,rocket_delivery,rating,review_count,image_url,detail_url,collected_at
8289138525,"푸드올로지 정품 콜레올로지컷 다이어트 유산균, 20정, 2개",51000,"(1정당 1,275원)",1,4.5,9341,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/33192453859701-60763a3c-a5c1-4a97-b6e2-ec080e387a09.jpg,https://www.coupang.com/vp/products/8289138525?itemId=23560595543&vendorItemId=93478852187&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7650630945,"바이탈프로그램 비타민C 플러스 1000mg, 120회분, 1개",13850,(1정당 115원),1,5.0,2292,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5104396116963-ac4a8bcc-bd98-4b37-8c76-30e82d8b3fee.jpg,https://www.coupang.com/vp/products/7650630945?itemId=23545317405&vendorItemId=92077584924&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8232473970,"지큐랩 100억 생유산균 골드, 60정, 1개",23000,(1정당 383원),1,5.0,15852,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3565678194188593-f96688cc-54c6-4f26-bc15-b648d9f1360b.jpg,https://www.coupang.com/vp/products/8232473970?itemId=23695709478&vendorItemId=71966623886&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
20894936,"내츄럴플러스 프로폴리스 1000, 180정, 1개",21920,(1정당 122원),1,5.0,23124,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/27687860541473-cad70e3d-3bbe-435b-9493-58bc9856cb2d.jpg,https://www.coupang.com/vp/products/20894936?itemId=81578249&vendorItemId=92000349279&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8157279876,"고려은단 비타민C 1000 플러스, 100ml, 40개",18900,(100ml당 473원),1,5.0,49329,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/57448825187474-22a75e41-24c2-4099-bb97-81e654c024d5.jpg,https://www.coupang.com/vp/products/8157279876?itemId=19469999949&vendorItemId=84995750115&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9016165582,"에너씨슬 집중샷 PLUS, 10회분, 200g, 1개",25900,"(1정당 2,590원)",1,5.0,348,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/08/26/12/0/d980a4a6-696f-4af1-a5c1-e8ac2ec8bc3e.jpg,https://www.coupang.com/vp/products/9016165582?itemId=26432627212&vendorItemId=93417208144&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7511029161,"뉴케어 구수한맛 미니 완전균형영양식, 150ml, 24개",32920,(10ml당 91원),0,5.0,12053,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9755587945668-c3fb8b3c-0ed6-4545-b2b4-f9b97b3992a0.jpg,https://www.coupang.com/vp/products/7511029161?itemId=19680234331&vendorItemId=86785625496&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
1388355334,"순수식품 rTG 오메가3 비타민D 1000mg, 60정, 3개",27770,(1정당 154원),1,4.5,11832,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d19b/694c22852c244d531e38071c9f6241010a26dafc0e449e618af14f695245.jpg,https://www.coupang.com/vp/products/1388355334?itemId=23973317495&vendorItemId=91766616313&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9563033001,"뉴트리정 혈압 감소 항산화 코큐텐 플러스 대용량, 1개, 180캡슐",14900,(1정당 83원),1,5.0,399,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ba4e/735b1ab3817c77eb7261518dc783eb3e30cf6c9c54915ca2df133c573894.png,https://www.coupang.com/vp/products/9563033001?itemId=28538580006&vendorItemId=95483475748&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8588677062,"정관장 정품 에너지 활기력샷 + 쇼핑백, 20ml, 16개",19800,"(100ml당 6,188원)",1,4.5,1187,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/538387931656790-660538ca-3f48-4179-adac-cdb9943e4e53.jpg,https://www.coupang.com/vp/products/8588677062?itemId=24608908139&vendorItemId=91620243074&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6398709293,"종근당건강 정품 비타민D 2000IU, 90정, 2개",20850,(1정당 116원),0,5.0,856,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/109737187544710-96abc5e3-811e-47ec-9b4d-1bf37e7b88aa.jpg,https://www.coupang.com/vp/products/6398709293?itemId=19565815687&vendorItemId=86673684869&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8429083184,"셀렉스 프로틴 락토프리 플러스 근력단백질, 570g, 1개",38050,"(100g당 6,675원)",1,5.0,1736,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2024/12/12/9/2/70e289d7-a553-4946-b27a-e71b622e3a54.jpg,https://www.coupang.com/vp/products/8429083184?itemId=24611836906&vendorItemId=91623133616&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6718043788,"엔요 유산균음료 플레인, 200ml, 48개",19700,(100ml당 205원),1,5.0,21621,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1747538508355269-402a30b1-4631-485f-801b-4f9fb364ef08.jpg,https://www.coupang.com/vp/products/6718043788?itemId=15618141463&vendorItemId=90874916887&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9283761260,"비타500, 50개, 100ml",23900,(100ml당 478원),1,5.0,8766,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/11895648558133-24032497-a06c-46e3-b50d-9cd6b1a2010c.jpg,https://www.coupang.com/vp/products/9283761260?itemId=28456308836&vendorItemId=81540022093&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8864132128,"8APM 딥 나잇 멜라시럽 (12ml x 20포), 2개, 240ml",58800,"(10ml당 1,225원)",1,4.5,2399,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/images/e876ea2a-da91-44fb-a0fa-e8b07ceec93714821142017733327603.jpg,https://www.coupang.com/vp/products/8864132128?itemId=25851565165&vendorItemId=94873649760&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8082796415,"닥터루템 정품 이시형박사 두뇌엔 PS 포스파티딜세린 분말 스틱, 15회분, 30g, 6개",99530,"(1정당 1,106원)",1,5.0,15511,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/14443350094333-48515213-b05f-4506-bfab-f4607833dd87.jpg,https://www.coupang.com/vp/products/8082796415?itemId=22798707123&vendorItemId=93256303571&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7497623760,"뉴트리디데이 프리미엄 루테인 골드, 90정, 2개",20900,(1정당 116원),1,5.0,45573,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/322714602402612-befcf36e-4e7b-4a10-a625-db2ba6e76030.jpg,https://www.coupang.com/vp/products/7497623760?itemId=20460038122&vendorItemId=4443299967&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7207782395,"퍼스널벌크포뮬러 게이너 3.2kg 식물성단백질 탄수화물 프로틴 보충제, 1개",25400,(10g당 79원),1,4.5,2407,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/452b/73b67d24911fe7d20c3c6fe868ec83df14e1d67e50877b1730f7f38a385c.jpg,https://www.coupang.com/vp/products/7207782395?itemId=20471841885&vendorItemId=91742371475&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8402651056,"신신제약 미야리산U 유산균 36g, 1개, 180정",22500,(1정당 125원),1,4.5,3617,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/11/10/11/0/01791824-e8ca-493b-bc22-91b4917c5ef9.png,https://www.coupang.com/vp/products/8402651056?itemId=7330065157&vendorItemId=94033467331&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6781007623,"알유21 비타민 C 4.5g, 6정, 3개",8950,(1정당 497원),1,5.0,13709,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/19746108986960-d64b8eff-1679-41b9-8951-9b5e336093a8.jpg,https://www.coupang.com/vp/products/6781007623?itemId=20080420943&vendorItemId=92103049116&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8421266341,"뉴케어 정품 바나나맛 미니 완전균형영양식, 150ml, 24개",29900,(10ml당 83원),1,5.0,7065,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/27501112313659-858a8e17-7e6e-4c64-852c-d3a74e2dcb20.jpg,https://www.coupang.com/vp/products/8421266341?itemId=24357795136&vendorItemId=78330704267&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8779550679,"마이프로틴 임팩트 웨이 프로틴 초콜릿맛 WPC 포대유청 농축유청 단백질, 1kg, 1개",53900,(10g당 539원),1,4.5,138,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/3ffa/64039dec93e87febcf2125a9232ddc364cb5da4faf86cfb0a9edcc79c08a.jpg,https://www.coupang.com/vp/products/8779550679?itemId=27593733283&vendorItemId=94696070545&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7637146745,"컨디션 스틱 그린애플, 18g, 20개",19500,(10g당 542원),1,5.0,4174,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1200840611836734-ea82522c-c293-4486-9308-39e2420257df.jpg,https://www.coupang.com/vp/products/7637146745?itemId=20282385580&vendorItemId=92243097625&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8987556883,"종근당 장건강 프로젝트365 비피더스 유산균 100억 10.5g, 30정, 2개",32150,(1정당 536원),1,5.0,861,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/51b292e3-a827-438b-9080-d5e381d46beb7054870041838655840.png,https://www.coupang.com/vp/products/8987556883?itemId=26373633111&vendorItemId=93350278653&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
135186688,"종근당 철분 엽산 비타민D 플러스, 60정, 2개",20480,(1정당 171원),1,5.0,22184,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2832605708937-167b6b63-c66b-4ffb-be92-66319464a97b.jpg,https://www.coupang.com/vp/products/135186688?itemId=2460413989&vendorItemId=70453927859&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8087904288,"WHOLELIFE 유기농 레몬즙 14p, 280g, 6개",28390,(10g당 169원),1,4.5,19060,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/23701524790386-aac8853d-f18a-4766-b5a1-bed847f91098.png,https://www.coupang.com/vp/products/8087904288?itemId=24495140957&vendorItemId=91548718175&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7776826657,"드시모네 프로바이오틱스 캡슐 플러스 1000억 40.2g, 60정, 1개",57150,(1정당 953원),0,5.0,1212,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/27726983813937-41cdce49-958d-4b6d-9435-80c6204a7412.jpg,https://www.coupang.com/vp/products/7776826657?itemId=21009511284&vendorItemId=88073158563&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6070133449,"닥터에디션 바이오D 드롭스, 8ml, 1개",38600,"(10ml당 48,250원)",0,5.0,2161,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/5c42/60bb54774a0495076685ef73f41bdf5e55d3b0f340aa018ea4c7c627cefc.png,https://www.coupang.com/vp/products/6070133449?itemId=18243941551&vendorItemId=87111479979&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9267972484,"정관장 정품 갤러리 컬렉션에브리타임 샷 20ml x 10p + 활기력 20ml x 10p + 쇼핑백, 1세트",50000,"(10ml당 25,000원)",1,5.0,490,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/12/26/9/7/4de2c980-b4e8-4b29-94d3-9fefd7c34fd6.jpg,https://www.coupang.com/vp/products/9267972484?itemId=27427409846&vendorItemId=94392912492&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7201469545,"락토핏 키즈 유산균, 60회분, 120g, 3개",33160,(1정당 184원),1,5.0,69588,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1143494337651525-cb11855f-1775-4f3f-b957-9b596d3f7a16.jpg,https://www.coupang.com/vp/products/7201469545?itemId=18204296291&vendorItemId=85072692918&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
7956476557,"락토핏 다이어트 유산균 60p, 120g, 2개",29200,"(10g당 1,217원)",1,5.0,14779,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/148818792115917-d1b6477e-9ef4-4a48-a7e8-eb9d4eed59b2.jpg,https://www.coupang.com/vp/products/7956476557?itemId=24733685856&vendorItemId=91742539748&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8936204653,"99바이탈 올인원 종합비타민, 2개, 300정",14990,(1정당 25원),1,5.0,4516,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/3be4/39a4a073209f64b02226f9e5bc39adb639a97c5eec53065a665fa52baf55.png,https://www.coupang.com/vp/products/8936204653?itemId=26127376751&vendorItemId=93687927046&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6825320316,"셀렉스 프로틴 락토프리 파우더, 570g, 1개",35000,"(100g당 6,140원)",1,5.0,21504,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/63872012499704-33225140-0eba-4a96-bf41-15e90d45e944.png,https://www.coupang.com/vp/products/6825320316?itemId=16189216203&vendorItemId=87437331484&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9129331913,"철갑상어 콘드로이친 1200 6형 식약청 인증 HACCP c6s 연골 뮤코다당 단백 엠비피 배합 헬씨루틴, 3박스, 60정",55900,(1정당 311원),1,5.0,2037,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/09b4/deb66ea791308fb8f73adbaa7ea438dcd7b32dc92747dc88baf86309dc07.jpg,https://www.coupang.com/vp/products/9129331913?itemId=26860655977&vendorItemId=93830342968&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8596786923,"소연골 콘드로이친 1200 MBP 식약청 HACCP 인증, 3개, 60정",26900,(1정당 149원),1,5.0,4722,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/eae9/d2c2ed1d649a7ba54a3e23a6dab8e05cda0c1ccf26debaca7b90d4c20052.jpg,https://www.coupang.com/vp/products/8596786923?itemId=25225686486&vendorItemId=92322117532&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9273387726,"세브란스케어 구수한맛 미니 완전균형 영양식, 150ml, 24개",32900,(10ml당 91원),1,5.0,1074,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/21204668580410-d3220bec-0d1a-4793-a2db-11d2d8b7b9b7.jpg,https://www.coupang.com/vp/products/9273387726?itemId=27449278320&vendorItemId=94414657719&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9257685788,"종근당건강 락토핏 생유산균 맘스, 120g, 1개",24300,"(10g당 2,025원)",1,5.0,8565,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/907d/fb0d0c427138c76ba78e9d930f2f19996c48781238b0c7b15889b9dde51b.jpg,https://www.coupang.com/vp/products/9257685788?itemId=17843799754&vendorItemId=84287899402&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
8636251612,"종근당건강 프로메가 알티지 오메가3 듀얼, 60정, 2개",18260,(1정당 152원),0,5.0,1935,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1117416362349026-7a79cc98-674d-4b1c-a53c-43dfd7ded386.jpg,https://www.coupang.com/vp/products/8636251612?itemId=25058535422&vendorItemId=92062799046&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
9034477374,"삼대오백 크레아틴 모노 하이드레이트 정제 144g, 120정, 1개",17900,(1정당 149원),1,5.0,391,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2026/01/04/10/0/eab44514-8ded-4e4b-b8aa-39d690e80075.jpg,https://www.coupang.com/vp/products/9034477374?itemId=27491937924&vendorItemId=94457060249&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
6758879578,"바이오가이아 프로텍티스 베이비드롭 액상 프로바이오틱스, 5ml, 1개",28800,"(10ml당 57,600원)",1,5.0,7677,https://thumbnail.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1119753198904939-aed337dd-e1ca-4aec-86e2-9ef6f84ff81f.jpg,https://www.coupang.com/vp/products/6758879578?itemId=22081259362&vendorItemId=83044891503&sourceType=CATEGORY&categoryId=305698,2026-06-22 22:51:36
